a : 17.0000, 0 -> 4
b : 398.0000, 0 -> 0
c : 258.0000, 0 -> 0
a : 910.0000, 1 -> 4
b : -444.0000, 1 -> 0
c : 566.0000, 1 -> 1
a : -23.0000, 2 -> 5
b : 975.0000, 2 -> 3
c : -196.0000, 2 -> 0
a : 157.0000, 3 -> 1
b : -837.0000, 3 -> 0
c : -511.0000, 3 -> 1
a : 692.0000, 4 -> 2
b : 677.0000, 4 -> 5
c : -530.0000, 4 -> 4
a : 594.0000, 5 -> 2
b : 245.0000, 5 -> 2
c : 446.0000, 5 -> 2
b : -989.0000, 0 -> 1
a : 358.0000, 1 -> 2
a : -656.0000, 2 -> 1
a : -144.0000, 3 -> 3
c : 658.0000, 4 -> 0
a : 339.0000, 5 -> 4
