a : -261.0000, 0 -> 1
b : -316.0000, 0 -> 0
c : -465.0000, 0 -> 0
d : -997.0000, 0 -> 3
a : 66.0000, 1 -> 1
b : 379.0000, 1 -> 3
c : -984.0000, 1 -> 3
d : 263.0000, 1 -> 0
a : 978.0000, 2 -> 3
b : -878.0000, 2 -> 3
c : -890.0000, 2 -> 0
d : 270.0000, 2 -> 1
a : 336.0000, 3 -> 1
b : -196.0000, 3 -> 3
c : 994.0000, 3 -> 1
d : 690.0000, 3 -> 2
a : 519.0000, 0 -> 3
b : -277.0000, 0 -> 2
a : -208.0000, 1 -> 3
b : 696.0000, 1 -> 2
c : -81.0000, 2 -> 2
d : 625.0000, 2 -> 3
d : 313.0000, 3 -> 3
b : 731.0000, 3 -> 1
