a : -122.0000, 0 -> 4
b : -824.0000, 0 -> 3
c : -823.0000, 0 -> 5
d : 242.0000, 0 -> 3
a : 260.0000, 1 -> 5
b : 167.0000, 1 -> 3
c : 415.0000, 1 -> 2
d : 393.0000, 1 -> 5
a : 536.0000, 2 -> 0
b : 16.0000, 2 -> 3
c : -929.0000, 2 -> 5
d : 234.0000, 2 -> 0
a : 339.0000, 3 -> 0
b : -683.0000, 3 -> 3
c : -405.0000, 3 -> 0
d : -47.0000, 3 -> 2
a : 381.0000, 4 -> 3
b : 470.0000, 4 -> 0
c : -480.0000, 4 -> 0
d : -467.0000, 4 -> 3
a : 103.0000, 5 -> 2
b : -908.0000, 5 -> 2
c : 123.0000, 5 -> 0
d : 451.0000, 5 -> 2
c : -303.0000, 0 -> 1
d : 838.0000, 0 -> 4
a : -363.0000, 1 -> 0
b : 181.0000, 1 -> 5
a : 672.0000, 2 -> 3
c : 901.0000, 2 -> 4
d : -30.0000, 3 -> 5
c : 664.0000, 3 -> 4
a : -549.0000, 4 -> 0
b : -844.0000, 4 -> 5
a : 547.0000, 5 -> 0
b : -420.0000, 5 -> 3
