a : -418.0000, 0 -> 5
b : 749.0000, 0 -> 3
c : -909.0000, 0 -> 1
d : 28.0000, 0 -> 5
a : -251.0000, 1 -> 1
b : 562.0000, 1 -> 1
c : -80.0000, 1 -> 4
d : 653.0000, 1 -> 5
a : -676.0000, 2 -> 0
b : -88.0000, 2 -> 4
c : -581.0000, 2 -> 3
d : 866.0000, 2 -> 0
a : -914.0000, 3 -> 4
b : -644.0000, 3 -> 5
c : -311.0000, 3 -> 1
d : -518.0000, 3 -> 2
a : 757.0000, 4 -> 1
b : -6.0000, 4 -> 2
c : 405.0000, 4 -> 1
d : -488.0000, 4 -> 4
a : -855.0000, 5 -> 0
b : -243.0000, 5 -> 5
c : 541.0000, 5 -> 5
d : -541.0000, 5 -> 5
b : -780.0000, 0 -> 4
d : 470.0000, 0 -> 3
d : -854.0000, 1 -> 2
b : 612.0000, 1 -> 4
d : 674.0000, 2 -> 5
c : -82.0000, 2 -> 5
b : -675.0000, 3 -> 1
a : -623.0000, 3 -> 1
a : -45.0000, 4 -> 5
a : 379.0000, 4 -> 0
b : -97.0000, 5 -> 3
d : -396.0000, 5 -> 2
