a : -913.0000, 0 -> 4
b : 475.0000, 0 -> 3
c : -249.0000, 0 -> 6
d : 226.0000, 0 -> 1
a : -27.0000, 1 -> 0
b : 485.0000, 1 -> 7
c : -583.0000, 1 -> 6
d : -759.0000, 1 -> 6
a : -611.0000, 2 -> 2
b : 537.0000, 2 -> 3
c : 705.0000, 2 -> 4
d : -413.0000, 2 -> 4
a : 529.0000, 3 -> 5
b : -198.0000, 3 -> 6
c : 792.0000, 3 -> 3
d : 548.0000, 3 -> 0
a : 196.0000, 4 -> 2
b : -347.0000, 4 -> 4
c : -42.0000, 4 -> 4
d : 969.0000, 4 -> 2
a : -375.0000, 5 -> 2
b : -209.0000, 5 -> 3
c : -686.0000, 5 -> 4
d : 162.0000, 5 -> 7
a : 361.0000, 6 -> 4
b : 461.0000, 6 -> 6
c : -106.0000, 6 -> 6
d : 89.0000, 6 -> 7
a : 420.0000, 7 -> 2
b : -596.0000, 7 -> 1
c : -837.0000, 7 -> 0
d : 572.0000, 7 -> 3
a : -885.0000, 0 -> 2
d : 721.0000, 0 -> 4
a : 423.0000, 1 -> 5
a : -686.0000, 1 -> 2
d : -615.0000, 2 -> 2
c : 922.0000, 2 -> 0
b : -266.0000, 3 -> 1
d : -466.0000, 3 -> 6
b : 512.0000, 4 -> 5
a : -179.0000, 4 -> 1
c : -26.0000, 5 -> 7
a : 115.0000, 5 -> 6
b : 552.0000, 6 -> 2
c : -265.0000, 6 -> 3
d : -669.0000, 7 -> 6
c : 997.0000, 7 -> 1
