a : 85.0000, 0 -> 1
b : 266.0000, 0 -> 0
c : -216.0000, 0 -> 3
d : -423.0000, 0 -> 1
a : 387.0000, 1 -> 2
b : -851.0000, 1 -> 4
c : -81.0000, 1 -> 1
d : 518.0000, 1 -> 3
a : 941.0000, 2 -> 0
b : 387.0000, 2 -> 4
c : 813.0000, 2 -> 3
d : -625.0000, 2 -> 0
a : -411.0000, 3 -> 1
b : 539.0000, 3 -> 4
c : -80.0000, 3 -> 1
d : -97.0000, 3 -> 1
a : -611.0000, 4 -> 3
b : -935.0000, 4 -> 1
c : 640.0000, 4 -> 3
d : 703.0000, 4 -> 1
a : -612.0000, 0 -> 4
d : -521.0000, 0 -> 3
b : 715.0000, 1 -> 2
c : -886.0000, 1 -> 2
b : 640.0000, 2 -> 2
a : -440.0000, 2 -> 2
b : 840.0000, 3 -> 3
d : 813.0000, 3 -> 3
c : 343.0000, 4 -> 1
b : 648.0000, 4 -> 2
