a : 96.0000, 0 -> 4
b : 253.0000, 0 -> 1
c : -197.0000, 0 -> 4
d : -56.0000, 0 -> 3
a : -997.0000, 1 -> 4
b : 112.0000, 1 -> 0
c : 469.0000, 1 -> 4
d : 463.0000, 1 -> 4
a : -883.0000, 2 -> 1
b : 614.0000, 2 -> 0
c : 849.0000, 2 -> 3
d : -701.0000, 2 -> 4
a : 176.0000, 3 -> 1
b : 211.0000, 3 -> 2
c : 210.0000, 3 -> 2
d : -855.0000, 3 -> 2
a : 514.0000, 4 -> 2
b : -326.0000, 4 -> 1
c : 663.0000, 4 -> 1
d : 824.0000, 4 -> 3
d : -441.0000, 0 -> 2
b : 511.0000, 0 -> 2
d : -878.0000, 1 -> 0
b : 100.0000, 1 -> 1
c : 368.0000, 2 -> 1
b : -161.0000, 2 -> 3
b : -782.0000, 3 -> 0
d : 0.0000, 3 -> 3
d : 466.0000, 4 -> 2
b : -909.0000, 4 -> 0
