a : 525.0000, 0 -> 2
b : 187.0000, 0 -> 0
c : -667.0000, 0 -> 2
d : 152.0000, 0 -> 6
a : 108.0000, 1 -> 5
b : -911.0000, 1 -> 4
c : 759.0000, 1 -> 5
d : -770.0000, 1 -> 5
a : -193.0000, 2 -> 1
b : -143.0000, 2 -> 0
c : 949.0000, 2 -> 3
d : 0.0000, 2 -> 2
a : -254.0000, 3 -> 1
b : 383.0000, 3 -> 5
c : -148.0000, 3 -> 4
d : -175.0000, 3 -> 5
a : 276.0000, 4 -> 4
b : 211.0000, 4 -> 1
c : 1.0000, 4 -> 1
d : 877.0000, 4 -> 5
a : -282.0000, 5 -> 0
b : -792.0000, 5 -> 0
c : -820.0000, 5 -> 5
d : -520.0000, 5 -> 2
a : 139.0000, 6 -> 5
b : -857.0000, 6 -> 2
c : -14.0000, 6 -> 2
d : 157.0000, 6 -> 2
d : 694.0000, 0 -> 3
a : -623.0000, 0 -> 5
d : 116.0000, 1 -> 2
c : -550.0000, 1 -> 1
d : 550.0000, 2 -> 6
a : -648.0000, 2 -> 6
b : -893.0000, 3 -> 3
b : -652.0000, 3 -> 1
c : -302.0000, 4 -> 5
d : 783.0000, 4 -> 0
b : -979.0000, 5 -> 3
c : -808.0000, 5 -> 6
d : -404.0000, 6 -> 5
a : 956.0000, 6 -> 1
