a : -63.0000, 0 -> 1
b : 172.0000, 0 -> 2
c : 984.0000, 0 -> 1
d : 198.0000, 0 -> 5
a : -573.0000, 1 -> 4
b : 331.0000, 1 -> 0
c : -380.0000, 1 -> 0
d : 486.0000, 1 -> 1
a : 538.0000, 2 -> 5
b : -366.0000, 2 -> 2
c : 333.0000, 2 -> 0
d : -81.0000, 2 -> 4
a : 327.0000, 3 -> 5
b : -960.0000, 3 -> 0
c : -375.0000, 3 -> 3
d : 859.0000, 3 -> 5
a : -326.0000, 4 -> 1
b : -52.0000, 4 -> 5
c : -95.0000, 4 -> 0
d : 869.0000, 4 -> 1
a : -660.0000, 5 -> 3
b : -708.0000, 5 -> 1
c : -75.0000, 5 -> 5
d : 308.0000, 5 -> 5
b : 857.0000, 0 -> 3
b : 610.0000, 0 -> 0
b : 853.0000, 1 -> 3
c : -655.0000, 1 -> 4
c : -914.0000, 2 -> 4
c : 6.0000, 2 -> 1
a : 222.0000, 3 -> 4
d : -566.0000, 3 -> 0
a : -768.0000, 4 -> 2
c : -252.0000, 4 -> 4
c : -759.0000, 5 -> 1
a : -231.0000, 5 -> 0
