a : 924.0000, 0 -> 0
b : -472.0000, 0 -> 2
c : 111.0000, 0 -> 4
d : 809.0000, 0 -> 4
a : 565.0000, 1 -> 3
b : -120.0000, 1 -> 3
c : -122.0000, 1 -> 3
d : -515.0000, 1 -> 2
a : -236.0000, 2 -> 1
b : 225.0000, 2 -> 2
c : -261.0000, 2 -> 2
d : 453.0000, 2 -> 3
a : 766.0000, 3 -> 1
b : -768.0000, 3 -> 2
c : -961.0000, 3 -> 1
d : -306.0000, 3 -> 1
a : 530.0000, 4 -> 1
b : -907.0000, 4 -> 0
c : -216.0000, 4 -> 0
d : 379.0000, 4 -> 2
a : -369.0000, 0 -> 1
d : -887.0000, 0 -> 3
b : -742.0000, 1 -> 1
c : -893.0000, 1 -> 4
b : 303.0000, 2 -> 0
a : -53.0000, 2 -> 3
c : -831.0000, 3 -> 4
c : 80.0000, 3 -> 0
b : -851.0000, 4 -> 3
a : 485.0000, 4 -> 0
