a : 443.0000, 0 -> 0
b : -942.0000, 0 -> 4
c : -640.0000, 0 -> 0
a : 585.0000, 1 -> 5
b : -988.0000, 1 -> 6
c : 260.0000, 1 -> 4
a : -993.0000, 2 -> 3
b : 824.0000, 2 -> 1
c : -911.0000, 2 -> 0
a : -426.0000, 3 -> 4
b : 170.0000, 3 -> 5
c : 422.0000, 3 -> 0
a : -943.0000, 4 -> 5
b : 481.0000, 4 -> 4
c : 46.0000, 4 -> 6
a : -699.0000, 5 -> 6
b : 30.0000, 5 -> 2
c : 211.0000, 5 -> 6
a : 565.0000, 6 -> 3
b : -350.0000, 6 -> 2
c : -240.0000, 6 -> 5
b : 312.0000, 0 -> 2
a : 268.0000, 1 -> 4
b : -399.0000, 2 -> 2
a : 620.0000, 3 -> 2
b : 978.0000, 4 -> 6
b : 49.0000, 5 -> 3
a : -898.0000, 6 -> 5
