a : 430.0000, 0 -> 1
b : 248.0000, 0 -> 3
c : -756.0000, 0 -> 5
d : 741.0000, 0 -> 3
a : 725.0000, 1 -> 4
b : -206.0000, 1 -> 5
c : -725.0000, 1 -> 5
d : -383.0000, 1 -> 4
a : 978.0000, 2 -> 5
b : -473.0000, 2 -> 4
c : -550.0000, 2 -> 4
d : 721.0000, 2 -> 2
a : 313.0000, 3 -> 2
b : 809.0000, 3 -> 1
c : -125.0000, 3 -> 0
d : -734.0000, 3 -> 2
a : -763.0000, 4 -> 5
b : -464.0000, 4 -> 0
c : 782.0000, 4 -> 2
d : 95.0000, 4 -> 3
a : -715.0000, 5 -> 0
b : -558.0000, 5 -> 2
c : 744.0000, 5 -> 4
d : 582.0000, 5 -> 0
b : -940.0000, 0 -> 2
b : -217.0000, 0 -> 4
c : -61.0000, 1 -> 2
a : -857.0000, 1 -> 3
a : 986.0000, 2 -> 1
b : 398.0000, 2 -> 0
d : -557.0000, 3 -> 4
c : 80.0000, 3 -> 5
d : -917.0000, 4 -> 2
b : -166.0000, 4 -> 2
b : 772.0000, 5 -> 1
b : 358.0000, 5 -> 0
