a : 365.0000, 0 -> 7
b : 130.0000, 0 -> 4
a : 155.0000, 1 -> 4
b : 540.0000, 1 -> 5
a : -73.0000, 2 -> 3
b : -916.0000, 2 -> 7
a : 672.0000, 3 -> 7
b : 874.0000, 3 -> 5
a : -104.0000, 4 -> 3
b : -253.0000, 4 -> 2
a : -4.0000, 5 -> 3
b : -70.0000, 5 -> 0
a : -899.0000, 6 -> 0
b : 503.0000, 6 -> 1
a : 932.0000, 7 -> 6
b : 703.0000, 7 -> 0
a : -625.0000, 0 -> 2
b : 994.0000, 1 -> 3
a : -314.0000, 2 -> 2
a : -782.0000, 3 -> 2
a : -56.0000, 4 -> 1
b : 34.0000, 5 -> 4
a : -372.0000, 6 -> 5
b : -654.0000, 7 -> 4
