a : -947.0000, 0 -> 4
b : -515.0000, 0 -> 4
c : -534.0000, 0 -> 0
a : -736.0000, 1 -> 0
b : 855.0000, 1 -> 1
c : 595.0000, 1 -> 5
a : 201.0000, 2 -> 4
b : -156.0000, 2 -> 6
c : -755.0000, 2 -> 2
a : -986.0000, 3 -> 3
b : -267.0000, 3 -> 6
c : -706.0000, 3 -> 5
a : -137.0000, 4 -> 4
b : -547.0000, 4 -> 3
c : 859.0000, 4 -> 3
a : -32.0000, 5 -> 3
b : 673.0000, 5 -> 3
c : -191.0000, 5 -> 0
a : -144.0000, 6 -> 6
b : -898.0000, 6 -> 4
c : -477.0000, 6 -> 3
b : -623.0000, 0 -> 6
a : -672.0000, 1 -> 6
a : -660.0000, 2 -> 1
a : 175.0000, 3 -> 4
b : 175.0000, 4 -> 6
b : -789.0000, 5 -> 4
b : -136.0000, 6 -> 2
