a : 912.0000, 0 -> 5
b : -497.0000, 0 -> 6
a : -57.0000, 1 -> 0
b : 167.0000, 1 -> 3
a : 18.0000, 2 -> 7
b : -263.0000, 2 -> 1
a : -928.0000, 3 -> 7
b : 58.0000, 3 -> 4
a : 297.0000, 4 -> 5
b : -583.0000, 4 -> 0
a : -331.0000, 5 -> 4
b : 18.0000, 5 -> 0
a : 730.0000, 6 -> 0
b : 804.0000, 6 -> 1
a : 363.0000, 7 -> 5
b : 387.0000, 7 -> 2
a : -797.0000, 0 -> 7
a : -245.0000, 1 -> 6
b : -865.0000, 2 -> 4
a : 160.0000, 3 -> 6
b : -288.0000, 4 -> 7
a : 325.0000, 5 -> 7
b : -479.0000, 6 -> 6
b : -401.0000, 7 -> 5
