a : -775.0000, 0 -> 2
b : 878.0000, 0 -> 1
c : -57.0000, 0 -> 2
d : 134.0000, 0 -> 4
a : -572.0000, 1 -> 2
b : -760.0000, 1 -> 5
c : 120.0000, 1 -> 2
d : 587.0000, 1 -> 2
a : 309.0000, 2 -> 4
b : -897.0000, 2 -> 0
c : 464.0000, 2 -> 4
d : -99.0000, 2 -> 0
a : 446.0000, 3 -> 1
b : 93.0000, 3 -> 3
c : 783.0000, 3 -> 3
d : -773.0000, 3 -> 2
a : 362.0000, 4 -> 2
b : -786.0000, 4 -> 5
c : -618.0000, 4 -> 1
d : 36.0000, 4 -> 5
a : 782.0000, 5 -> 0
b : 310.0000, 5 -> 4
c : 755.0000, 5 -> 1
d : -184.0000, 5 -> 2
d : 447.0000, 0 -> 3
a : -761.0000, 0 -> 5
c : -480.0000, 1 -> 4
a : -48.0000, 1 -> 1
d : -775.0000, 2 -> 3
d : 36.0000, 2 -> 2
b : 377.0000, 3 -> 0
a : 160.0000, 3 -> 4
b : 688.0000, 4 -> 4
a : -566.0000, 4 -> 4
b : 271.0000, 5 -> 0
c : -194.0000, 5 -> 4
