a : 448.0000, 0 -> 2
b : -664.0000, 0 -> 2
c : 658.0000, 0 -> 2
d : 760.0000, 0 -> 0
a : -323.0000, 1 -> 3
b : -804.0000, 1 -> 1
c : -850.0000, 1 -> 3
d : 95.0000, 1 -> 1
a : 970.0000, 2 -> 0
b : 904.0000, 2 -> 1
c : 491.0000, 2 -> 0
d : 620.0000, 2 -> 0
a : 583.0000, 3 -> 1
b : -155.0000, 3 -> 3
c : -334.0000, 3 -> 2
d : 583.0000, 3 -> 2
b : -848.0000, 0 -> 3
d : -174.0000, 0 -> 3
a : -451.0000, 1 -> 0
d : -729.0000, 1 -> 2
c : 759.0000, 2 -> 3
a : 440.0000, 2 -> 2
c : -783.0000, 3 -> 0
d : -2.0000, 3 -> 0
