a : -451.0000, 0 -> 0
b : -415.0000, 0 -> 6
c : -750.0000, 0 -> 7
a : 755.0000, 1 -> 1
b : -76.0000, 1 -> 6
c : 26.0000, 1 -> 5
a : -59.0000, 2 -> 2
b : 77.0000, 2 -> 6
c : 91.0000, 2 -> 5
a : -516.0000, 3 -> 6
b : 338.0000, 3 -> 2
c : -460.0000, 3 -> 4
a : -925.0000, 4 -> 2
b : 963.0000, 4 -> 5
c : 116.0000, 4 -> 0
a : 535.0000, 5 -> 3
b : 908.0000, 5 -> 1
c : -482.0000, 5 -> 3
a : 458.0000, 6 -> 6
b : 107.0000, 6 -> 0
c : -32.0000, 6 -> 1
a : 885.0000, 7 -> 2
b : 486.0000, 7 -> 0
c : 608.0000, 7 -> 6
b : 74.0000, 0 -> 2
a : 896.0000, 1 -> 4
a : -368.0000, 2 -> 3
c : 129.0000, 3 -> 1
a : -538.0000, 4 -> 6
a : -786.0000, 5 -> 0
b : -165.0000, 6 -> 6
a : -475.0000, 7 -> 7
