a : 567.0000, 0 -> 1
b : -940.0000, 0 -> 2
c : 606.0000, 0 -> 1
d : -231.0000, 0 -> 1
a : 660.0000, 1 -> 0
b : -186.0000, 1 -> 0
c : -714.0000, 1 -> 2
d : 445.0000, 1 -> 3
a : -70.0000, 2 -> 2
b : -461.0000, 2 -> 1
c : -980.0000, 2 -> 0
d : -754.0000, 2 -> 0
a : -754.0000, 3 -> 0
b : -451.0000, 3 -> 1
c : 718.0000, 3 -> 2
d : -649.0000, 3 -> 1
b : 979.0000, 0 -> 0
a : -478.0000, 0 -> 2
d : -246.0000, 1 -> 1
b : 928.0000, 1 -> 2
a : -944.0000, 2 -> 3
d : -762.0000, 2 -> 1
b : -152.0000, 3 -> 3
b : -260.0000, 3 -> 2
