a : 604.0000, 0 -> 1
b : -609.0000, 0 -> 2
c : 621.0000, 0 -> 3
d : -704.0000, 0 -> 1
a : 875.0000, 1 -> 0
b : 162.0000, 1 -> 1
c : 174.0000, 1 -> 3
d : -678.0000, 1 -> 0
a : -232.0000, 2 -> 0
b : -209.0000, 2 -> 2
c : 157.0000, 2 -> 0
d : -380.0000, 2 -> 3
a : 62.0000, 3 -> 2
b : -481.0000, 3 -> 1
c : -302.0000, 3 -> 1
d : -579.0000, 3 -> 0
d : -380.0000, 0 -> 0
d : 478.0000, 0 -> 2
b : 967.0000, 1 -> 2
d : -35.0000, 1 -> 3
c : -552.0000, 2 -> 3
d : -643.0000, 2 -> 1
c : -123.0000, 3 -> 0
d : -931.0000, 3 -> 1
