a : -564.0000, 0 -> 2
b : -108.0000, 0 -> 1
c : -198.0000, 0 -> 3
a : -513.0000, 1 -> 2
b : 153.0000, 1 -> 4
c : -388.0000, 1 -> 4
a : 114.0000, 2 -> 4
b : -816.0000, 2 -> 1
c : -479.0000, 2 -> 2
a : -606.0000, 3 -> 1
b : 670.0000, 3 -> 1
c : 67.0000, 3 -> 5
a : -88.0000, 4 -> 4
b : 276.0000, 4 -> 5
c : -81.0000, 4 -> 2
a : 967.0000, 5 -> 3
b : 247.0000, 5 -> 4
c : 128.0000, 5 -> 5
a : 406.0000, 0 -> 4
a : 798.0000, 1 -> 4
b : 278.0000, 2 -> 2
c : -981.0000, 3 -> 1
b : 884.0000, 4 -> 2
c : 824.0000, 5 -> 0
