a : 107.0000, 0 -> 5
b : -203.0000, 0 -> 5
c : 776.0000, 0 -> 0
d : -16.0000, 0 -> 4
a : 998.0000, 1 -> 5
b : 608.0000, 1 -> 6
c : 787.0000, 1 -> 3
d : -522.0000, 1 -> 5
a : -642.0000, 2 -> 4
b : 843.0000, 2 -> 2
c : 154.0000, 2 -> 6
d : 203.0000, 2 -> 2
a : -429.0000, 3 -> 0
b : -948.0000, 3 -> 1
c : 976.0000, 3 -> 1
d : 397.0000, 3 -> 4
a : -871.0000, 4 -> 4
b : 361.0000, 4 -> 3
c : 195.0000, 4 -> 4
d : 119.0000, 4 -> 5
a : -260.0000, 5 -> 1
b : 937.0000, 5 -> 5
c : 596.0000, 5 -> 0
d : -216.0000, 5 -> 1
a : 789.0000, 6 -> 6
b : -960.0000, 6 -> 6
c : 540.0000, 6 -> 4
d : -493.0000, 6 -> 5
b : 942.0000, 0 -> 3
a : 648.0000, 0 -> 0
b : 163.0000, 1 -> 2
c : 965.0000, 1 -> 0
d : -685.0000, 2 -> 0
c : -536.0000, 2 -> 2
c : -832.0000, 3 -> 2
d : 920.0000, 3 -> 6
b : -150.0000, 4 -> 5
d : -137.0000, 4 -> 1
a : 79.0000, 5 -> 6
a : 961.0000, 5 -> 0
c : -816.0000, 6 -> 2
b : -530.0000, 6 -> 4
