a : 99.0000, 0 -> 2
b : 923.0000, 0 -> 2
a : 434.0000, 1 -> 1
b : 811.0000, 1 -> 1
a : 35.0000, 2 -> 2
b : -741.0000, 2 -> 0
a : -991.0000, 3 -> 7
b : -648.0000, 3 -> 0
a : -843.0000, 4 -> 5
b : 198.0000, 4 -> 0
a : 100.0000, 5 -> 3
b : -958.0000, 5 -> 6
a : 287.0000, 6 -> 5
b : -288.0000, 6 -> 0
a : -150.0000, 7 -> 5
b : 388.0000, 7 -> 7
b : 237.0000, 0 -> 6
b : -334.0000, 1 -> 2
a : 206.0000, 2 -> 5
b : -809.0000, 3 -> 3
b : 660.0000, 4 -> 6
a : 370.0000, 5 -> 0
a : 481.0000, 6 -> 4
a : -432.0000, 7 -> 7
a : -477.0000, 0 -> 1
