a : -65.0000, 0 -> 5
b : 994.0000, 0 -> 2
c : 969.0000, 0 -> 2
a : -793.0000, 1 -> 4
b : 964.0000, 1 -> 4
c : 223.0000, 1 -> 3
a : 239.0000, 2 -> 3
b : 704.0000, 2 -> 4
c : -289.0000, 2 -> 4
a : -264.0000, 3 -> 4
b : 924.0000, 3 -> 2
c : 717.0000, 3 -> 4
a : 294.0000, 4 -> 0
b : -284.0000, 4 -> 4
c : 320.0000, 4 -> 1
a : 750.0000, 5 -> 2
b : -47.0000, 5 -> 0
c : -121.0000, 5 -> 2
c : -397.0000, 0 -> 1
b : -528.0000, 1 -> 2
c : 514.0000, 2 -> 0
c : 314.0000, 3 -> 5
a : 495.0000, 4 -> 4
a : -795.0000, 5 -> 5
