a : 185.0000, 0 -> 3
b : -716.0000, 0 -> 3
c : -80.0000, 0 -> 1
d : -451.0000, 0 -> 2
a : -849.0000, 1 -> 1
b : -12.0000, 1 -> 0
c : -289.0000, 1 -> 3
d : -198.0000, 1 -> 3
a : -117.0000, 2 -> 1
b : 231.0000, 2 -> 0
c : -420.0000, 2 -> 1
d : 349.0000, 2 -> 3
a : -305.0000, 3 -> 0
b : -816.0000, 3 -> 0
c : -459.0000, 3 -> 2
d : -740.0000, 3 -> 3
a : 918.0000, 0 -> 1
c : -930.0000, 0 -> 0
a : 799.0000, 1 -> 3
c : 501.0000, 1 -> 2
c : -16.0000, 2 -> 3
d : 471.0000, 2 -> 2
d : 541.0000, 3 -> 1
a : -876.0000, 3 -> 1
