a : 526.0000, 0 -> 3
b : 822.0000, 0 -> 1
c : -187.0000, 0 -> 0
d : 657.0000, 0 -> 4
a : -428.0000, 1 -> 0
b : -551.0000, 1 -> 2
c : -823.0000, 1 -> 2
d : 987.0000, 1 -> 0
a : 371.0000, 2 -> 3
b : -74.0000, 2 -> 2
c : -185.0000, 2 -> 2
d : 1.0000, 2 -> 4
a : -733.0000, 3 -> 2
b : -716.0000, 3 -> 2
c : -677.0000, 3 -> 0
d : 467.0000, 3 -> 4
a : -324.0000, 4 -> 4
b : -834.0000, 4 -> 3
c : 557.0000, 4 -> 0
d : -2.0000, 4 -> 1
a : 796.0000, 0 -> 1
d : -1.0000, 0 -> 2
b : 449.0000, 1 -> 4
a : 518.0000, 1 -> 2
b : -333.0000, 2 -> 4
c : 802.0000, 2 -> 4
d : -31.0000, 3 -> 3
a : 122.0000, 3 -> 0
c : -603.0000, 4 -> 3
b : 917.0000, 4 -> 1
