a : 932.0000, 0 -> 4
b : 880.0000, 0 -> 3
c : 258.0000, 0 -> 3
d : -946.0000, 0 -> 0
a : -627.0000, 1 -> 0
b : -353.0000, 1 -> 0
c : -539.0000, 1 -> 2
d : -250.0000, 1 -> 0
a : 350.0000, 2 -> 0
b : 177.0000, 2 -> 0
c : 517.0000, 2 -> 4
d : 979.0000, 2 -> 4
a : -697.0000, 3 -> 2
b : -441.0000, 3 -> 3
c : 51.0000, 3 -> 4
d : 980.0000, 3 -> 4
a : 483.0000, 4 -> 3
b : -346.0000, 4 -> 4
c : -69.0000, 4 -> 2
d : 472.0000, 4 -> 0
d : -192.0000, 0 -> 4
d : -697.0000, 0 -> 3
a : 913.0000, 1 -> 3
b : -914.0000, 1 -> 1
c : 969.0000, 2 -> 3
b : 537.0000, 2 -> 3
a : -800.0000, 3 -> 1
a : 237.0000, 3 -> 3
d : 335.0000, 4 -> 1
a : -723.0000, 4 -> 2
