a : 334.0000, 0 -> 2
b : 689.0000, 0 -> 1
a : -270.0000, 1 -> 7
b : -292.0000, 1 -> 1
a : 135.0000, 2 -> 1
b : -171.0000, 2 -> 3
a : 786.0000, 3 -> 7
b : -182.0000, 3 -> 1
a : 90.0000, 4 -> 0
b : -273.0000, 4 -> 2
a : 36.0000, 5 -> 3
b : 215.0000, 5 -> 1
a : 584.0000, 6 -> 1
b : -989.0000, 6 -> 1
a : -431.0000, 7 -> 7
b : -323.0000, 7 -> 7
b : -72.0000, 0 -> 6
a : -233.0000, 1 -> 4
b : 635.0000, 2 -> 5
b : -89.0000, 3 -> 6
b : -569.0000, 4 -> 5
a : -497.0000, 5 -> 1
b : 676.0000, 6 -> 6
b : 85.0000, 7 -> 3
