a : -62.0000, 0 -> 0
b : -439.0000, 0 -> 6
c : 30.0000, 0 -> 4
d : 786.0000, 0 -> 2
a : 288.0000, 1 -> 1
b : 359.0000, 1 -> 5
c : 38.0000, 1 -> 2
d : -158.0000, 1 -> 3
a : 658.0000, 2 -> 0
b : -911.0000, 2 -> 1
c : 589.0000, 2 -> 5
d : 87.0000, 2 -> 3
a : 844.0000, 3 -> 3
b : -735.0000, 3 -> 6
c : 616.0000, 3 -> 4
d : -195.0000, 3 -> 6
a : -832.0000, 4 -> 6
b : 439.0000, 4 -> 0
c : 887.0000, 4 -> 4
d : -847.0000, 4 -> 1
a : 254.0000, 5 -> 3
b : 101.0000, 5 -> 4
c : -890.0000, 5 -> 4
d : 489.0000, 5 -> 6
a : 146.0000, 6 -> 2
b : -871.0000, 6 -> 5
c : 679.0000, 6 -> 1
d : 52.0000, 6 -> 2
a : -592.0000, 0 -> 5
c : 339.0000, 0 -> 5
c : -513.0000, 1 -> 3
b : -324.0000, 1 -> 4
a : 472.0000, 2 -> 1
a : 544.0000, 2 -> 3
d : -101.0000, 3 -> 0
c : -405.0000, 3 -> 5
c : -577.0000, 4 -> 6
c : 574.0000, 4 -> 1
a : 283.0000, 5 -> 0
c : -851.0000, 5 -> 2
b : 211.0000, 6 -> 4
c : 256.0000, 6 -> 2
