a : -23.0000, 0 -> 3
b : 315.0000, 0 -> 3
a : 862.0000, 1 -> 3
b : 410.0000, 1 -> 4
a : 122.0000, 2 -> 5
b : -336.0000, 2 -> 0
a : -779.0000, 3 -> 3
b : -379.0000, 3 -> 7
a : 224.0000, 4 -> 6
b : 346.0000, 4 -> 3
a : 221.0000, 5 -> 0
b : -625.0000, 5 -> 3
a : -377.0000, 6 -> 1
b : 983.0000, 6 -> 3
a : 85.0000, 7 -> 1
b : 645.0000, 7 -> 7
b : 593.0000, 0 -> 5
b : 541.0000, 1 -> 1
a : 788.0000, 2 -> 0
b : -816.0000, 3 -> 3
a : 389.0000, 4 -> 2
b : 400.0000, 5 -> 5
b : 861.0000, 6 -> 0
a : 60.0000, 7 -> 0
