a : 690.0000, 0 -> 5
b : -307.0000, 0 -> 0
c : -893.0000, 0 -> 6
a : -444.0000, 1 -> 5
b : -503.0000, 1 -> 3
c : -879.0000, 1 -> 3
a : -487.0000, 2 -> 5
b : -832.0000, 2 -> 4
c : -487.0000, 2 -> 2
a : -142.0000, 3 -> 2
b : -895.0000, 3 -> 2
c : 136.0000, 3 -> 5
a : -403.0000, 4 -> 1
b : 109.0000, 4 -> 6
c : 989.0000, 4 -> 6
a : -49.0000, 5 -> 1
b : 730.0000, 5 -> 6
c : 18.0000, 5 -> 1
a : -85.0000, 6 -> 6
b : 52.0000, 6 -> 6
c : -401.0000, 6 -> 1
b : 770.0000, 0 -> 6
a : 213.0000, 1 -> 6
b : 66.0000, 2 -> 6
c : 201.0000, 3 -> 4
a : 837.0000, 4 -> 3
a : -95.0000, 5 -> 2
c : -373.0000, 6 -> 5
