a : -389.0000, 0 -> 3
b : -640.0000, 0 -> 4
c : -60.0000, 0 -> 0
d : -496.0000, 0 -> 3
a : -472.0000, 1 -> 3
b : -719.0000, 1 -> 2
c : -848.0000, 1 -> 0
d : 240.0000, 1 -> 0
a : 159.0000, 2 -> 1
b : -764.0000, 2 -> 2
c : 143.0000, 2 -> 1
d : 64.0000, 2 -> 1
a : -144.0000, 3 -> 4
b : -176.0000, 3 -> 3
c : -800.0000, 3 -> 2
d : 834.0000, 3 -> 4
a : -143.0000, 4 -> 1
b : -542.0000, 4 -> 2
c : -818.0000, 4 -> 1
d : -85.0000, 4 -> 2
b : 67.0000, 0 -> 2
b : 782.0000, 0 -> 1
c : 312.0000, 1 -> 3
a : -22.0000, 1 -> 1
c : 539.0000, 2 -> 2
c : -385.0000, 2 -> 0
b : -325.0000, 3 -> 0
d : -657.0000, 3 -> 1
c : -784.0000, 4 -> 2
c : 177.0000, 4 -> 4
