a : -156.0000, 0 -> 4
b : -376.0000, 0 -> 3
c : 687.0000, 0 -> 5
a : 545.0000, 1 -> 1
b : 854.0000, 1 -> 1
c : 873.0000, 1 -> 3
a : -154.0000, 2 -> 2
b : 338.0000, 2 -> 3
c : -458.0000, 2 -> 4
a : -401.0000, 3 -> 3
b : -68.0000, 3 -> 0
c : 418.0000, 3 -> 3
a : -714.0000, 4 -> 5
b : 211.0000, 4 -> 0
c : -778.0000, 4 -> 3
a : 186.0000, 5 -> 5
b : 761.0000, 5 -> 2
c : -37.0000, 5 -> 0
c : -927.0000, 0 -> 1
a : -939.0000, 1 -> 4
b : 217.0000, 2 -> 4
b : 651.0000, 3 -> 2
c : -149.0000, 4 -> 2
c : 844.0000, 5 -> 2
