a : 620.0000, 0 -> 0
b : -666.0000, 0 -> 7
c : -305.0000, 0 -> 4
a : 777.0000, 1 -> 5
b : 705.0000, 1 -> 5
c : 30.0000, 1 -> 5
a : -897.0000, 2 -> 3
b : 706.0000, 2 -> 5
c : -683.0000, 2 -> 5
a : -164.0000, 3 -> 6
b : 232.0000, 3 -> 3
c : 599.0000, 3 -> 3
a : -283.0000, 4 -> 1
b : 830.0000, 4 -> 3
c : 59.0000, 4 -> 5
a : -773.0000, 5 -> 0
b : 798.0000, 5 -> 1
c : -441.0000, 5 -> 0
a : 445.0000, 6 -> 6
b : -819.0000, 6 -> 2
c : 873.0000, 6 -> 5
a : 90.0000, 7 -> 1
b : -911.0000, 7 -> 0
c : -197.0000, 7 -> 0
b : -144.0000, 0 -> 1
b : 997.0000, 1 -> 7
a : 823.0000, 2 -> 2
c : -549.0000, 3 -> 5
b : -818.0000, 4 -> 4
b : -536.0000, 5 -> 2
b : -150.0000, 6 -> 3
a : -52.0000, 7 -> 0
