a : -874.0000, 0 -> 4
b : -425.0000, 0 -> 7
c : 82.0000, 0 -> 4
d : 271.0000, 0 -> 3
a : -569.0000, 1 -> 4
b : 321.0000, 1 -> 3
c : 403.0000, 1 -> 1
d : -985.0000, 1 -> 0
a : 348.0000, 2 -> 4
b : 411.0000, 2 -> 5
c : 207.0000, 2 -> 3
d : 769.0000, 2 -> 5
a : -318.0000, 3 -> 7
b : 884.0000, 3 -> 6
c : 294.0000, 3 -> 5
d : 984.0000, 3 -> 6
a : 309.0000, 4 -> 4
b : 428.0000, 4 -> 5
c : 898.0000, 4 -> 2
d : 897.0000, 4 -> 6
a : -978.0000, 5 -> 6
b : -531.0000, 5 -> 4
c : 194.0000, 5 -> 7
d : -456.0000, 5 -> 6
a : -128.0000, 6 -> 4
b : 921.0000, 6 -> 1
c : 837.0000, 6 -> 2
d : 928.0000, 6 -> 0
a : -384.0000, 7 -> 5
b : 576.0000, 7 -> 5
c : -601.0000, 7 -> 3
d : -857.0000, 7 -> 4
b : -456.0000, 0 -> 3
b : 719.0000, 0 -> 4
b : 879.0000, 1 -> 4
b : -102.0000, 1 -> 0
b : -530.0000, 2 -> 2
d : 346.0000, 2 -> 1
b : 891.0000, 3 -> 5
c : -654.0000, 3 -> 0
a : -313.0000, 4 -> 3
a : 55.0000, 4 -> 7
b : -644.0000, 5 -> 2
d : 530.0000, 5 -> 4
a : 949.0000, 6 -> 2
a : -280.0000, 6 -> 3
b : 933.0000, 7 -> 0
b : -75.0000, 7 -> 4
