a : 493.0000, 0 -> 2
b : -403.0000, 0 -> 0
c : 572.0000, 0 -> 6
d : 547.0000, 0 -> 6
a : 508.0000, 1 -> 4
b : 239.0000, 1 -> 0
c : -779.0000, 1 -> 5
d : 3.0000, 1 -> 3
a : 545.0000, 2 -> 3
b : 170.0000, 2 -> 0
c : -582.0000, 2 -> 0
d : 35.0000, 2 -> 2
a : -207.0000, 3 -> 3
b : 303.0000, 3 -> 4
c : -309.0000, 3 -> 0
d : -573.0000, 3 -> 4
a : 16.0000, 4 -> 2
b : 210.0000, 4 -> 1
c : 754.0000, 4 -> 3
d : 985.0000, 4 -> 4
a : 926.0000, 5 -> 1
b : -543.0000, 5 -> 6
c : -98.0000, 5 -> 4
d : -775.0000, 5 -> 3
a : 135.0000, 6 -> 5
b : 117.0000, 6 -> 3
c : -301.0000, 6 -> 1
d : 925.0000, 6 -> 6
c : -135.0000, 0 -> 3
a : -425.0000, 0 -> 0
d : -925.0000, 1 -> 4
b : -326.0000, 1 -> 6
d : -371.0000, 2 -> 0
a : -125.0000, 2 -> 6
b : 482.0000, 3 -> 2
b : -520.0000, 3 -> 3
b : 747.0000, 4 -> 4
c : -432.0000, 4 -> 1
c : 118.0000, 5 -> 2
d : 305.0000, 5 -> 5
c : 975.0000, 6 -> 6
b : -875.0000, 6 -> 6
