a : -465.0000, 0 -> 0
b : 19.0000, 0 -> 0
c : 358.0000, 0 -> 5
a : 506.0000, 1 -> 2
b : -22.0000, 1 -> 4
c : 27.0000, 1 -> 4
a : 682.0000, 2 -> 0
b : 121.0000, 2 -> 2
c : 967.0000, 2 -> 0
a : -822.0000, 3 -> 4
b : -735.0000, 3 -> 0
c : 461.0000, 3 -> 0
a : 273.0000, 4 -> 4
b : -507.0000, 4 -> 0
c : -513.0000, 4 -> 2
a : -292.0000, 5 -> 2
b : 134.0000, 5 -> 1
c : -773.0000, 5 -> 0
a : -801.0000, 0 -> 1
a : -961.0000, 1 -> 0
a : 724.0000, 2 -> 4
a : 445.0000, 3 -> 0
a : -314.0000, 4 -> 3
c : 441.0000, 5 -> 2
