a : -458.0000, 0 -> 5
b : 611.0000, 0 -> 0
c : -302.0000, 0 -> 0
d : 875.0000, 0 -> 0
a : 594.0000, 1 -> 4
b : -176.0000, 1 -> 3
c : 852.0000, 1 -> 2
d : 789.0000, 1 -> 1
a : 803.0000, 2 -> 4
b : -800.0000, 2 -> 4
c : 551.0000, 2 -> 6
d : -759.0000, 2 -> 4
a : 286.0000, 3 -> 2
b : 188.0000, 3 -> 2
c : -942.0000, 3 -> 4
d : 495.0000, 3 -> 2
a : -188.0000, 4 -> 3
b : -985.0000, 4 -> 5
c : -618.0000, 4 -> 5
d : 968.0000, 4 -> 5
a : -699.0000, 5 -> 5
b : -141.0000, 5 -> 3
c : -431.0000, 5 -> 4
d : 352.0000, 5 -> 6
a : 288.0000, 6 -> 0
b : 659.0000, 6 -> 4
c : -890.0000, 6 -> 4
d : 950.0000, 6 -> 1
a : 324.0000, 0 -> 3
a : 964.0000, 0 -> 0
c : -599.0000, 1 -> 3
c : 487.0000, 1 -> 4
c : -853.0000, 2 -> 0
c : -265.0000, 2 -> 4
a : 240.0000, 3 -> 6
c : -785.0000, 3 -> 2
d : 559.0000, 4 -> 0
c : -216.0000, 4 -> 1
c : 10.0000, 5 -> 2
b : 735.0000, 5 -> 0
a : -703.0000, 6 -> 3
d : 733.0000, 6 -> 4
