a : 486.0000, 0 -> 2
b : -492.0000, 0 -> 6
c : 316.0000, 0 -> 2
a : 868.0000, 1 -> 1
b : -326.0000, 1 -> 6
c : 789.0000, 1 -> 2
a : -504.0000, 2 -> 7
b : 429.0000, 2 -> 2
c : 342.0000, 2 -> 0
a : -275.0000, 3 -> 4
b : -236.0000, 3 -> 1
c : 877.0000, 3 -> 7
a : -535.0000, 4 -> 7
b : -655.0000, 4 -> 1
c : -113.0000, 4 -> 6
a : -698.0000, 5 -> 5
b : 429.0000, 5 -> 3
c : -98.0000, 5 -> 4
a : 5.0000, 6 -> 5
b : 595.0000, 6 -> 0
c : 410.0000, 6 -> 5
a : -139.0000, 7 -> 2
b : 310.0000, 7 -> 6
c : -926.0000, 7 -> 4
a : 23.0000, 0 -> 7
c : 895.0000, 1 -> 5
c : 875.0000, 2 -> 3
a : -632.0000, 3 -> 6
c : 273.0000, 4 -> 2
b : 3.0000, 5 -> 5
a : 66.0000, 6 -> 6
b : -556.0000, 7 -> 3
