a : -701.0000, 0 -> 3
b : -408.0000, 0 -> 7
c : -136.0000, 0 -> 3
a : 616.0000, 1 -> 6
b : -888.0000, 1 -> 0
c : 38.0000, 1 -> 0
a : -11.0000, 2 -> 7
b : -602.0000, 2 -> 4
c : 340.0000, 2 -> 6
a : -424.0000, 3 -> 3
b : 948.0000, 3 -> 5
c : -766.0000, 3 -> 2
a : -462.0000, 4 -> 1
b : 960.0000, 4 -> 4
c : 316.0000, 4 -> 2
a : 380.0000, 5 -> 7
b : 625.0000, 5 -> 7
c : -913.0000, 5 -> 7
a : 227.0000, 6 -> 1
b : 725.0000, 6 -> 4
c : -578.0000, 6 -> 5
a : 946.0000, 7 -> 7
b : 617.0000, 7 -> 0
c : 868.0000, 7 -> 0
a : -319.0000, 0 -> 6
a : 914.0000, 1 -> 0
a : 321.0000, 2 -> 4
a : -575.0000, 3 -> 0
a : -173.0000, 4 -> 4
c : -310.0000, 5 -> 3
b : -99.0000, 6 -> 3
b : -367.0000, 7 -> 1
