a : -187.0000, 0 -> 5
b : 540.0000, 0 -> 6
c : -213.0000, 0 -> 1
a : -109.0000, 1 -> 4
b : -128.0000, 1 -> 2
c : -223.0000, 1 -> 5
a : -359.0000, 2 -> 1
b : -462.0000, 2 -> 2
c : -172.0000, 2 -> 0
a : 216.0000, 3 -> 6
b : -818.0000, 3 -> 3
c : 598.0000, 3 -> 4
a : -390.0000, 4 -> 1
b : 556.0000, 4 -> 4
c : -231.0000, 4 -> 0
a : 992.0000, 5 -> 1
b : 451.0000, 5 -> 5
c : -706.0000, 5 -> 1
a : 646.0000, 6 -> 0
b : -495.0000, 6 -> 3
c : -784.0000, 6 -> 0
a : -179.0000, 0 -> 4
b : -607.0000, 1 -> 5
c : -829.0000, 2 -> 3
b : 508.0000, 3 -> 5
a : 333.0000, 4 -> 0
a : -466.0000, 5 -> 6
a : 176.0000, 6 -> 3
