a : 901.0000, 0 -> 5
b : -256.0000, 0 -> 3
c : 302.0000, 0 -> 2
a : -343.0000, 1 -> 0
b : -770.0000, 1 -> 1
c : 985.0000, 1 -> 0
a : -625.0000, 2 -> 7
b : -956.0000, 2 -> 4
c : -82.0000, 2 -> 1
a : 468.0000, 3 -> 0
b : -687.0000, 3 -> 6
c : -463.0000, 3 -> 6
a : 352.0000, 4 -> 6
b : 929.0000, 4 -> 3
c : 127.0000, 4 -> 4
a : -917.0000, 5 -> 2
b : 477.0000, 5 -> 2
c : 308.0000, 5 -> 5
a : -896.0000, 6 -> 1
b : -558.0000, 6 -> 0
c : 329.0000, 6 -> 2
a : 254.0000, 7 -> 6
b : 362.0000, 7 -> 2
c : 693.0000, 7 -> 0
b : -375.0000, 0 -> 5
b : 876.0000, 1 -> 4
b : 84.0000, 2 -> 5
a : 576.0000, 3 -> 4
b : 578.0000, 4 -> 4
a : -955.0000, 5 -> 7
a : -912.0000, 6 -> 7
b : 472.0000, 7 -> 5
