a : -117.0000, 0 -> 1
b : -956.0000, 0 -> 3
c : 87.0000, 0 -> 3
d : 923.0000, 0 -> 3
a : -322.0000, 1 -> 4
b : -302.0000, 1 -> 3
c : -571.0000, 1 -> 1
d : -312.0000, 1 -> 0
a : 566.0000, 2 -> 4
b : 857.0000, 2 -> 0
c : -194.0000, 2 -> 3
d : -113.0000, 2 -> 0
a : -326.0000, 3 -> 3
b : 960.0000, 3 -> 1
c : 836.0000, 3 -> 1
d : 430.0000, 3 -> 2
a : -561.0000, 4 -> 4
b : -287.0000, 4 -> 3
c : 697.0000, 4 -> 4
d : 210.0000, 4 -> 3
c : 231.0000, 0 -> 4
b : 227.0000, 0 -> 0
b : -321.0000, 1 -> 2
a : 104.0000, 1 -> 2
a : 419.0000, 2 -> 1
d : -939.0000, 2 -> 2
a : -443.0000, 3 -> 1
a : -348.0000, 3 -> 2
c : 233.0000, 4 -> 1
c : 224.0000, 4 -> 2
