a : 542.0000, 0 -> 0
b : 415.0000, 0 -> 3
c : 513.0000, 0 -> 4
a : 108.0000, 1 -> 2
b : -968.0000, 1 -> 2
c : -602.0000, 1 -> 6
a : 610.0000, 2 -> 5
b : 772.0000, 2 -> 1
c : -102.0000, 2 -> 1
a : -133.0000, 3 -> 3
b : -878.0000, 3 -> 2
c : 762.0000, 3 -> 3
a : -426.0000, 4 -> 4
b : -522.0000, 4 -> 5
c : 549.0000, 4 -> 1
a : 577.0000, 5 -> 1
b : 143.0000, 5 -> 0
c : -258.0000, 5 -> 6
a : -247.0000, 6 -> 0
b : -128.0000, 6 -> 4
c : 944.0000, 6 -> 3
a : -11.0000, 0 -> 6
a : -137.0000, 1 -> 5
a : 221.0000, 2 -> 1
b : 906.0000, 3 -> 5
b : -757.0000, 4 -> 1
b : -32.0000, 5 -> 1
a : 52.0000, 6 -> 6
