a : 681.0000, 0 -> 7
b : -56.0000, 0 -> 1
a : 233.0000, 1 -> 3
b : 280.0000, 1 -> 6
a : 829.0000, 2 -> 7
b : 744.0000, 2 -> 4
a : -382.0000, 3 -> 7
b : 580.0000, 3 -> 5
a : 344.0000, 4 -> 0
b : 421.0000, 4 -> 0
a : 200.0000, 5 -> 6
b : -764.0000, 5 -> 4
a : -591.0000, 6 -> 3
b : 772.0000, 6 -> 5
a : 375.0000, 7 -> 0
b : 939.0000, 7 -> 3
b : -686.0000, 0 -> 0
b : -231.0000, 1 -> 5
a : -202.0000, 2 -> 3
a : 882.0000, 3 -> 3
b : 607.0000, 4 -> 5
b : 888.0000, 5 -> 3
b : 573.0000, 6 -> 2
a : -131.0000, 7 -> 1
