a : -731.0000, 0 -> 1
b : -579.0000, 0 -> 6
c : 99.0000, 0 -> 0
a : 344.0000, 1 -> 4
b : 807.0000, 1 -> 0
c : 492.0000, 1 -> 4
a : 271.0000, 2 -> 6
b : 542.0000, 2 -> 0
c : 407.0000, 2 -> 0
a : 505.0000, 3 -> 6
b : 928.0000, 3 -> 1
c : -151.0000, 3 -> 1
a : 905.0000, 4 -> 7
b : 970.0000, 4 -> 2
c : -743.0000, 4 -> 3
a : -852.0000, 5 -> 2
b : 98.0000, 5 -> 7
c : -575.0000, 5 -> 5
a : 253.0000, 6 -> 3
b : 420.0000, 6 -> 5
c : 775.0000, 6 -> 0
a : 673.0000, 7 -> 2
b : -484.0000, 7 -> 4
c : -641.0000, 7 -> 6
c : 123.0000, 0 -> 7
b : 390.0000, 1 -> 3
b : -850.0000, 2 -> 7
c : 682.0000, 3 -> 0
c : -155.0000, 4 -> 2
b : 993.0000, 5 -> 5
b : 896.0000, 6 -> 2
a : -679.0000, 7 -> 0
