a : -763.0000, 0 -> 3
b : 188.0000, 0 -> 4
c : 979.0000, 0 -> 6
d : 703.0000, 0 -> 3
a : -140.0000, 1 -> 6
b : 734.0000, 1 -> 0
c : -622.0000, 1 -> 3
d : -434.0000, 1 -> 4
a : 693.0000, 2 -> 2
b : -255.0000, 2 -> 0
c : 734.0000, 2 -> 0
d : 586.0000, 2 -> 4
a : 839.0000, 3 -> 5
b : -831.0000, 3 -> 1
c : 719.0000, 3 -> 3
d : 884.0000, 3 -> 0
a : 470.0000, 4 -> 2
b : 16.0000, 4 -> 5
c : -854.0000, 4 -> 1
d : 642.0000, 4 -> 4
a : -343.0000, 5 -> 0
b : -956.0000, 5 -> 1
c : 773.0000, 5 -> 2
d : -279.0000, 5 -> 4
a : 341.0000, 6 -> 2
b : -174.0000, 6 -> 5
c : -133.0000, 6 -> 6
d : 833.0000, 6 -> 6
a : 403.0000, 0 -> 2
b : -139.0000, 0 -> 6
c : 335.0000, 1 -> 6
c : 577.0000, 1 -> 5
a : -894.0000, 2 -> 5
d : -398.0000, 2 -> 6
d : 789.0000, 3 -> 5
c : 61.0000, 3 -> 6
a : -477.0000, 4 -> 3
c : -801.0000, 4 -> 6
b : -966.0000, 5 -> 0
b : -807.0000, 5 -> 4
c : 727.0000, 6 -> 5
a : 447.0000, 6 -> 1
