a : 152.0000, 0 -> 0
b : 208.0000, 0 -> 3
c : 693.0000, 0 -> 4
d : -396.0000, 0 -> 1
a : -319.0000, 1 -> 6
b : 215.0000, 1 -> 0
c : -322.0000, 1 -> 4
d : 379.0000, 1 -> 1
a : -987.0000, 2 -> 0
b : -984.0000, 2 -> 0
c : 120.0000, 2 -> 5
d : -259.0000, 2 -> 3
a : 691.0000, 3 -> 0
b : 685.0000, 3 -> 2
c : 892.0000, 3 -> 1
d : 940.0000, 3 -> 0
a : 226.0000, 4 -> 2
b : 867.0000, 4 -> 5
c : 268.0000, 4 -> 3
d : 370.0000, 4 -> 6
a : 937.0000, 5 -> 1
b : 582.0000, 5 -> 1
c : -772.0000, 5 -> 3
d : 710.0000, 5 -> 0
a : -691.0000, 6 -> 2
b : -277.0000, 6 -> 0
c : 207.0000, 6 -> 5
d : -646.0000, 6 -> 4
c : -924.0000, 0 -> 5
d : 785.0000, 0 -> 4
b : -209.0000, 1 -> 2
a : -243.0000, 1 -> 4
d : 666.0000, 2 -> 4
d : 883.0000, 2 -> 6
b : 468.0000, 3 -> 3
b : -284.0000, 3 -> 6
b : -230.0000, 4 -> 4
b : -449.0000, 4 -> 6
b : -110.0000, 5 -> 4
b : -387.0000, 5 -> 2
c : 757.0000, 6 -> 4
a : 657.0000, 6 -> 5
