a : -225.0000, 0 -> 3
b : 909.0000, 0 -> 5
c : -983.0000, 0 -> 3
a : 901.0000, 1 -> 1
b : -548.0000, 1 -> 0
c : 186.0000, 1 -> 0
a : -507.0000, 2 -> 4
b : -800.0000, 2 -> 4
c : 462.0000, 2 -> 6
a : -461.0000, 3 -> 1
b : -359.0000, 3 -> 3
c : -182.0000, 3 -> 1
a : -72.0000, 4 -> 1
b : 0.0000, 4 -> 5
c : 630.0000, 4 -> 0
a : 198.0000, 5 -> 0
b : 770.0000, 5 -> 6
c : 54.0000, 5 -> 4
a : -546.0000, 6 -> 3
b : -271.0000, 6 -> 0
c : 292.0000, 6 -> 6
b : 673.0000, 0 -> 3
a : -928.0000, 1 -> 5
a : 56.0000, 2 -> 6
c : 649.0000, 3 -> 3
b : 551.0000, 4 -> 4
a : 48.0000, 5 -> 2
b : -764.0000, 6 -> 1
