a : -766.0000, 0 -> 4
b : 87.0000, 0 -> 0
c : -379.0000, 0 -> 2
d : 9.0000, 0 -> 0
a : -980.0000, 1 -> 3
b : -866.0000, 1 -> 0
c : 429.0000, 1 -> 0
d : -231.0000, 1 -> 1
a : -527.0000, 2 -> 1
b : 806.0000, 2 -> 3
c : 196.0000, 2 -> 0
d : -163.0000, 2 -> 0
a : 550.0000, 3 -> 4
b : -527.0000, 3 -> 2
c : -251.0000, 3 -> 4
d : -794.0000, 3 -> 2
a : 548.0000, 4 -> 0
b : 357.0000, 4 -> 0
c : 432.0000, 4 -> 3
d : -847.0000, 4 -> 0
d : 643.0000, 0 -> 2
d : 458.0000, 0 -> 1
d : 545.0000, 1 -> 3
a : 581.0000, 1 -> 1
b : 541.0000, 2 -> 0
d : 822.0000, 2 -> 4
d : 959.0000, 3 -> 0
b : -149.0000, 3 -> 3
a : -460.0000, 4 -> 2
d : 958.0000, 4 -> 3
