a : -954.0000, 0 -> 7
b : -603.0000, 0 -> 0
c : 94.0000, 0 -> 5
d : 104.0000, 0 -> 7
a : -60.0000, 1 -> 7
b : -82.0000, 1 -> 2
c : 549.0000, 1 -> 0
d : -33.0000, 1 -> 6
a : -620.0000, 2 -> 2
b : 713.0000, 2 -> 0
c : 332.0000, 2 -> 0
d : -213.0000, 2 -> 7
a : 833.0000, 3 -> 5
b : -800.0000, 3 -> 0
c : 147.0000, 3 -> 3
d : 331.0000, 3 -> 6
a : 935.0000, 4 -> 4
b : 137.0000, 4 -> 0
c : -308.0000, 4 -> 5
d : 879.0000, 4 -> 2
a : 239.0000, 5 -> 7
b : 388.0000, 5 -> 3
c : -693.0000, 5 -> 6
d : 217.0000, 5 -> 6
a : -17.0000, 6 -> 4
b : -40.0000, 6 -> 3
c : -597.0000, 6 -> 7
d : 951.0000, 6 -> 4
a : -577.0000, 7 -> 1
b : 549.0000, 7 -> 4
c : 373.0000, 7 -> 4
d : 728.0000, 7 -> 4
a : 632.0000, 0 -> 2
d : 445.0000, 0 -> 5
d : 547.0000, 1 -> 3
d : -612.0000, 1 -> 4
a : -160.0000, 2 -> 7
a : 813.0000, 2 -> 6
d : -638.0000, 3 -> 2
d : -853.0000, 3 -> 5
c : 138.0000, 4 -> 3
b : 655.0000, 4 -> 4
b : -867.0000, 5 -> 0
a : 831.0000, 5 -> 3
d : -366.0000, 6 -> 7
b : 135.0000, 6 -> 1
c : -6.0000, 7 -> 1
c : 458.0000, 7 -> 7
