a : -856.0000, 0 -> 4
b : -494.0000, 0 -> 1
c : -413.0000, 0 -> 3
d : 618.0000, 0 -> 4
a : 746.0000, 1 -> 1
b : -185.0000, 1 -> 0
c : 608.0000, 1 -> 3
d : 189.0000, 1 -> 4
a : -604.0000, 2 -> 2
b : 270.0000, 2 -> 1
c : -878.0000, 2 -> 2
d : 905.0000, 2 -> 3
a : -505.0000, 3 -> 0
b : 917.0000, 3 -> 1
c : 290.0000, 3 -> 3
d : -504.0000, 3 -> 2
a : 802.0000, 4 -> 2
b : -233.0000, 4 -> 3
c : -26.0000, 4 -> 1
d : -568.0000, 4 -> 3
b : 154.0000, 0 -> 0
b : -203.0000, 0 -> 3
a : -651.0000, 1 -> 3
a : -880.0000, 1 -> 0
a : -410.0000, 2 -> 1
a : -905.0000, 2 -> 4
d : -255.0000, 3 -> 1
a : -766.0000, 3 -> 4
b : 183.0000, 4 -> 1
c : 807.0000, 4 -> 2
