a : 936.0000, 0 -> 2
b : 372.0000, 0 -> 4
c : -504.0000, 0 -> 4
d : 691.0000, 0 -> 2
a : -588.0000, 1 -> 0
b : -272.0000, 1 -> 2
c : -571.0000, 1 -> 1
d : -281.0000, 1 -> 1
a : -732.0000, 2 -> 4
b : -831.0000, 2 -> 0
c : 692.0000, 2 -> 3
d : 882.0000, 2 -> 0
a : -191.0000, 3 -> 2
b : -65.0000, 3 -> 3
c : -975.0000, 3 -> 0
d : 125.0000, 3 -> 1
a : 266.0000, 4 -> 0
b : 402.0000, 4 -> 2
c : 431.0000, 4 -> 3
d : -595.0000, 4 -> 2
c : -760.0000, 0 -> 0
b : 109.0000, 0 -> 3
b : 976.0000, 1 -> 0
c : 100.0000, 1 -> 2
c : -442.0000, 2 -> 4
a : 388.0000, 2 -> 3
c : 402.0000, 3 -> 4
b : 315.0000, 3 -> 4
a : 107.0000, 4 -> 2
d : -250.0000, 4 -> 1
