a : 926.0000, 0 -> 3
b : 819.0000, 0 -> 6
c : -536.0000, 0 -> 5
d : -596.0000, 0 -> 3
a : 451.0000, 1 -> 5
b : 612.0000, 1 -> 2
c : -496.0000, 1 -> 4
d : -125.0000, 1 -> 0
a : 428.0000, 2 -> 4
b : 748.0000, 2 -> 2
c : -318.0000, 2 -> 1
d : 379.0000, 2 -> 4
a : -61.0000, 3 -> 4
b : -857.0000, 3 -> 5
c : -431.0000, 3 -> 3
d : -92.0000, 3 -> 1
a : -696.0000, 4 -> 4
b : -115.0000, 4 -> 0
c : 409.0000, 4 -> 5
d : 252.0000, 4 -> 6
a : -18.0000, 5 -> 4
b : -724.0000, 5 -> 5
c : 658.0000, 5 -> 5
d : -989.0000, 5 -> 3
a : -932.0000, 6 -> 6
b : 685.0000, 6 -> 4
c : 120.0000, 6 -> 3
d : 968.0000, 6 -> 2
b : 471.0000, 0 -> 4
d : 731.0000, 0 -> 6
d : 121.0000, 1 -> 3
a : -689.0000, 1 -> 0
d : -315.0000, 2 -> 3
d : -992.0000, 2 -> 5
d : 172.0000, 3 -> 4
b : -503.0000, 3 -> 6
d : 25.0000, 4 -> 4
a : 969.0000, 4 -> 0
c : 917.0000, 5 -> 3
c : -275.0000, 5 -> 2
c : 672.0000, 6 -> 4
a : 275.0000, 6 -> 4
