a : -809.0000, 0 -> 0
b : 898.0000, 0 -> 4
c : -304.0000, 0 -> 3
a : 877.0000, 1 -> 5
b : -666.0000, 1 -> 5
c : -620.0000, 1 -> 4
a : -692.0000, 2 -> 4
b : 290.0000, 2 -> 2
c : 499.0000, 2 -> 5
a : 990.0000, 3 -> 3
b : 902.0000, 3 -> 5
c : -117.0000, 3 -> 0
a : -153.0000, 4 -> 4
b : -195.0000, 4 -> 1
c : -547.0000, 4 -> 5
a : 47.0000, 5 -> 4
b : 118.0000, 5 -> 1
c : -441.0000, 5 -> 2
a : 504.0000, 0 -> 3
a : -313.0000, 1 -> 2
a : -318.0000, 2 -> 5
a : 611.0000, 3 -> 2
c : -297.0000, 4 -> 2
c : -186.0000, 5 -> 1
