a : -117.0000, 0 -> 3
b : -433.0000, 0 -> 2
c : 255.0000, 0 -> 4
a : -665.0000, 1 -> 4
b : -589.0000, 1 -> 2
c : 76.0000, 1 -> 4
a : 494.0000, 2 -> 0
b : -525.0000, 2 -> 3
c : -306.0000, 2 -> 3
a : 991.0000, 3 -> 1
b : -922.0000, 3 -> 5
c : 806.0000, 3 -> 3
a : 659.0000, 4 -> 4
b : -637.0000, 4 -> 4
c : 711.0000, 4 -> 2
a : 181.0000, 5 -> 1
b : 253.0000, 5 -> 0
c : -317.0000, 5 -> 2
a : -140.0000, 0 -> 1
a : -200.0000, 1 -> 5
b : 987.0000, 2 -> 4
c : 776.0000, 3 -> 0
b : 614.0000, 4 -> 0
a : 435.0000, 5 -> 5
