a : -167.0000, 0 -> 6
b : -402.0000, 0 -> 6
c : -73.0000, 0 -> 3
d : 540.0000, 0 -> 2
a : -238.0000, 1 -> 0
b : -574.0000, 1 -> 5
c : 398.0000, 1 -> 2
d : -386.0000, 1 -> 6
a : -925.0000, 2 -> 5
b : -422.0000, 2 -> 1
c : -791.0000, 2 -> 5
d : 805.0000, 2 -> 0
a : -854.0000, 3 -> 4
b : 908.0000, 3 -> 1
c : -508.0000, 3 -> 4
d : -662.0000, 3 -> 7
a : -899.0000, 4 -> 4
b : -722.0000, 4 -> 3
c : 790.0000, 4 -> 6
d : -580.0000, 4 -> 4
a : -324.0000, 5 -> 6
b : -161.0000, 5 -> 0
c : 323.0000, 5 -> 2
d : 489.0000, 5 -> 1
a : 848.0000, 6 -> 1
b : -890.0000, 6 -> 4
c : 222.0000, 6 -> 1
d : 465.0000, 6 -> 4
a : 203.0000, 7 -> 0
b : 599.0000, 7 -> 7
c : 436.0000, 7 -> 3
d : 796.0000, 7 -> 1
c : -868.0000, 0 -> 4
a : -245.0000, 0 -> 7
d : 551.0000, 1 -> 3
b : -778.0000, 1 -> 2
d : -504.0000, 2 -> 6
b : 277.0000, 2 -> 4
a : 702.0000, 3 -> 1
b : -387.0000, 3 -> 4
a : 339.0000, 4 -> 7
a : -58.0000, 4 -> 2
d : 91.0000, 5 -> 7
a : 526.0000, 5 -> 3
a : 454.0000, 6 -> 3
a : -979.0000, 6 -> 5
d : 638.0000, 7 -> 7
d : -942.0000, 7 -> 2
