a : 871.0000, 0 -> 3
b : -536.0000, 0 -> 6
a : -398.0000, 1 -> 0
b : -253.0000, 1 -> 4
a : 262.0000, 2 -> 0
b : -4.0000, 2 -> 0
a : 578.0000, 3 -> 5
b : -93.0000, 3 -> 3
a : 810.0000, 4 -> 5
b : -684.0000, 4 -> 4
a : -582.0000, 5 -> 1
b : 27.0000, 5 -> 2
a : 313.0000, 6 -> 5
b : -941.0000, 6 -> 2
a : 84.0000, 7 -> 0
b : 640.0000, 7 -> 2
a : 544.0000, 0 -> 0
b : -447.0000, 1 -> 6
b : -72.0000, 2 -> 3
a : -912.0000, 3 -> 1
b : 638.0000, 4 -> 0
a : -243.0000, 5 -> 0
a : 880.0000, 6 -> 0
a : -48.0000, 7 -> 3
a : 204.0000, 5 -> 7
