a : -365.0000, 0 -> 5
b : -274.0000, 0 -> 4
c : -154.0000, 0 -> 4
a : -360.0000, 1 -> 4
b : 101.0000, 1 -> 4
c : -428.0000, 1 -> 4
a : -891.0000, 2 -> 0
b : -94.0000, 2 -> 5
c : 756.0000, 2 -> 5
a : -7.0000, 3 -> 2
b : -146.0000, 3 -> 0
c : -303.0000, 3 -> 3
a : -82.0000, 4 -> 0
b : 135.0000, 4 -> 1
c : -455.0000, 4 -> 5
a : -719.0000, 5 -> 5
b : 558.0000, 5 -> 3
c : 870.0000, 5 -> 2
b : -133.0000, 0 -> 1
a : 362.0000, 1 -> 1
b : 173.0000, 2 -> 4
b : 904.0000, 3 -> 3
b : 229.0000, 4 -> 4
c : -956.0000, 5 -> 5
