a : 605.0000, 0 -> 5
b : -193.0000, 0 -> 1
c : -86.0000, 0 -> 0
a : -591.0000, 1 -> 0
b : -45.0000, 1 -> 5
c : -173.0000, 1 -> 0
a : 376.0000, 2 -> 1
b : -13.0000, 2 -> 4
c : -244.0000, 2 -> 4
a : -275.0000, 3 -> 4
b : -89.0000, 3 -> 2
c : 318.0000, 3 -> 0
a : -572.0000, 4 -> 2
b : 345.0000, 4 -> 5
c : -957.0000, 4 -> 3
a : -789.0000, 5 -> 1
b : 865.0000, 5 -> 5
c : -110.0000, 5 -> 3
c : -805.0000, 0 -> 1
a : 988.0000, 1 -> 1
c : 394.0000, 2 -> 5
b : -83.0000, 3 -> 3
a : -518.0000, 4 -> 0
b : -18.0000, 5 -> 1
