a : -127.0000, 0 -> 4
b : 211.0000, 0 -> 6
c : 395.0000, 0 -> 2
a : 370.0000, 1 -> 6
b : 284.0000, 1 -> 5
c : -534.0000, 1 -> 3
a : -697.0000, 2 -> 4
b : -133.0000, 2 -> 6
c : 708.0000, 2 -> 1
a : 113.0000, 3 -> 5
b : -138.0000, 3 -> 2
c : 117.0000, 3 -> 4
a : 241.0000, 4 -> 4
b : 753.0000, 4 -> 3
c : 256.0000, 4 -> 2
a : -825.0000, 5 -> 0
b : 527.0000, 5 -> 0
c : -169.0000, 5 -> 5
a : 289.0000, 6 -> 5
b : 431.0000, 6 -> 4
c : -708.0000, 6 -> 0
b : 930.0000, 0 -> 0
c : 17.0000, 1 -> 1
b : -136.0000, 2 -> 3
b : 532.0000, 3 -> 3
c : 230.0000, 4 -> 3
a : -54.0000, 5 -> 5
c : 653.0000, 6 -> 3
