a : 434.0000, 0 -> 3
b : 920.0000, 0 -> 4
c : -702.0000, 0 -> 2
d : 374.0000, 0 -> 4
a : -541.0000, 1 -> 4
b : -913.0000, 1 -> 4
c : 470.0000, 1 -> 0
d : -238.0000, 1 -> 3
a : -746.0000, 2 -> 2
b : -843.0000, 2 -> 2
c : 619.0000, 2 -> 1
d : 762.0000, 2 -> 3
a : 944.0000, 3 -> 1
b : -409.0000, 3 -> 0
c : -865.0000, 3 -> 5
d : -228.0000, 3 -> 1
a : 662.0000, 4 -> 1
b : -16.0000, 4 -> 5
c : -870.0000, 4 -> 4
d : 521.0000, 4 -> 3
a : 389.0000, 5 -> 2
b : -823.0000, 5 -> 1
c : 186.0000, 5 -> 4
d : 780.0000, 5 -> 4
c : 898.0000, 0 -> 0
b : -294.0000, 0 -> 1
d : -942.0000, 1 -> 4
d : -357.0000, 1 -> 2
c : -393.0000, 2 -> 3
b : 798.0000, 2 -> 0
b : 879.0000, 3 -> 5
d : -330.0000, 3 -> 3
c : 561.0000, 4 -> 1
d : 832.0000, 4 -> 5
a : -620.0000, 5 -> 0
d : 386.0000, 5 -> 1
