a : -432.0000, 0 -> 5
b : 341.0000, 0 -> 6
c : 597.0000, 0 -> 1
d : -457.0000, 0 -> 5
a : 980.0000, 1 -> 5
b : -303.0000, 1 -> 1
c : -867.0000, 1 -> 4
d : -97.0000, 1 -> 3
a : 983.0000, 2 -> 6
b : -849.0000, 2 -> 2
c : -371.0000, 2 -> 4
d : -148.0000, 2 -> 6
a : -726.0000, 3 -> 4
b : 844.0000, 3 -> 4
c : 720.0000, 3 -> 2
d : 19.0000, 3 -> 0
a : 967.0000, 4 -> 1
b : 255.0000, 4 -> 0
c : 676.0000, 4 -> 1
d : 93.0000, 4 -> 1
a : -290.0000, 5 -> 3
b : -864.0000, 5 -> 0
c : -439.0000, 5 -> 0
d : -109.0000, 5 -> 3
a : 829.0000, 6 -> 0
b : -206.0000, 6 -> 6
c : 559.0000, 6 -> 6
d : 454.0000, 6 -> 3
a : -224.0000, 0 -> 3
b : 534.0000, 0 -> 5
b : -250.0000, 1 -> 6
a : 507.0000, 1 -> 2
b : 305.0000, 2 -> 0
a : 200.0000, 2 -> 4
a : 827.0000, 3 -> 2
c : 839.0000, 3 -> 0
b : -945.0000, 4 -> 5
a : -400.0000, 4 -> 6
a : 711.0000, 5 -> 2
b : 440.0000, 5 -> 5
d : -18.0000, 6 -> 4
d : -314.0000, 6 -> 5
