a : 270.0000, 0 -> 0
b : 725.0000, 0 -> 5
c : 473.0000, 0 -> 0
d : -270.0000, 0 -> 2
a : 315.0000, 1 -> 2
b : -315.0000, 1 -> 1
c : 95.0000, 1 -> 5
d : -348.0000, 1 -> 5
a : 127.0000, 2 -> 1
b : 745.0000, 2 -> 2
c : 822.0000, 2 -> 0
d : 706.0000, 2 -> 4
a : -174.0000, 3 -> 1
b : 903.0000, 3 -> 4
c : 265.0000, 3 -> 5
d : -722.0000, 3 -> 3
a : 368.0000, 4 -> 5
b : 226.0000, 4 -> 5
c : -395.0000, 4 -> 5
d : 840.0000, 4 -> 2
a : -345.0000, 5 -> 2
b : -6.0000, 5 -> 5
c : 888.0000, 5 -> 3
d : -938.0000, 5 -> 4
a : -650.0000, 0 -> 2
b : 554.0000, 0 -> 4
d : -167.0000, 1 -> 0
a : -67.0000, 1 -> 1
b : -418.0000, 2 -> 0
b : -138.0000, 2 -> 3
b : -420.0000, 3 -> 3
d : -734.0000, 3 -> 4
b : 870.0000, 4 -> 2
a : -280.0000, 4 -> 3
a : -260.0000, 5 -> 4
c : 439.0000, 5 -> 4
